Solution_ID,Element_ID,ElementType,DCR
24,146,Beam,0.4897037953102004
24,147,Beam,0.37051487294085345
24,148,Beam,0.3328479088359287
25,1,Column,0.2946788720243899
25,2,Column,0.22978331750851833
25,3,Column,0.37146428009687965
25,4,Column,0.3619089757602205
25,5,Column,0.3955798243433057
25,6,Column,0.5604200716702096
25,7,Column,0.6229009314840029
25,8,Column,0.6251673710627799
25,9,Column,0.28344687267409674
25,10,Column,0.8321317232053729
25,11,Column,0.4430437097289991
25,12,Column,0.4614026014965034
25,13,Column,0.2588735892466283
25,14,Column,0.5059660940786166
25,15,Column,0.289086592717851
25,16,Column,0.1842364199689241
25,17,Column,0.2829365029093751
25,18,Column,0.28550988803065025
25,19,Column,0.1925040447721772
25,20,Column,0.20933040938427752
25,21,Column,0.5366940979529075
25,22,Column,0.3229466721073352
25,23,Column,0.2658946815978715
25,24,Column,0.16490160462325604
25,25,Column,0.3361952029954658
25,26,Column,0.30974722875366956
25,27,Column,0.22426956278293955
25,28,Column,0.17784816621754376
25,29,Column,0.21994766393844228
25,30,Column,0.16123526554388284
25,31,Column,0.11325856666595495
25,32,Column,0.23800131408686231
25,33,Column,0.1170323543848059
25,34,Column,0.11602144959217454
25,35,Column,0.15578264495522798
25,36,Column,0.5317529011791549
25,37,Column,0.3450647227727697
25,38,Column,0.13665719726300346
25,39,Column,0.11668635475998558
25,40,Column,0.28791626771119183
25,41,Column,0.2751225304791238
25,42,Column,0.1562200113515149
25,43,Column,0.09842391603328451
25,44,Column,0.19287695918388884
25,45,Column,0.1244207429725447
25,46,Column,0.12107136754665164
25,47,Column,0.2506386842918867
25,48,Column,0.23574962274027608
25,49,Column,0.1417657768847556
25,50,Column,0.13579124409389573
25,51,Column,0.1730152596823846
25,52,Column,0.1419228890725183
25,53,Column,0.170223955629634
25,54,Column,0.10350983745476222
25,55,Column,0.1266953152385754
25,56,Column,0.1046716906082219
25,57,Column,0.15284297533209734
25,58,Column,0.12974130863576927
25,59,Column,0.15663393520436023
25,60,Column,0.1032002955923847
25,61,Beam,0.3952900959007887
25,62,Beam,0.39846926664987287
25,63,Beam,0.396560847999527
25,64,Beam,0.5503099164416329
25,65,Beam,0.5497481466477618
25,66,Beam,0.5503954335613013
25,67,Beam,0.22567985221640335
25,68,Beam,0.4951881464372942
25,69,Beam,0.4962242162146529
25,70,Beam,0.17039694277928633
25,71,Beam,0.17039561562439418
25,72,Beam,0.51936532241138
25,73,Beam,0.3842273561382522
25,74,Beam,0.6595690371619463
25,75,Beam,0.44183855802731353
25,76,Beam,0.23413101134476125
25,77,Beam,0.6595402552832118
25,78,Beam,0.44254603557492167
25,79,Beam,0.3281420671523733
25,80,Beam,0.5197290650927013
25,81,Beam,0.3844759906592863
25,82,Beam,0.31775826220484094
25,83,Beam,0.2034784605789975
25,84,Beam,0.3985299593969278
25,85,Beam,0.3946076722321857
25,86,Beam,0.3716661724377154
25,87,Beam,0.7255635197305924
25,88,Beam,0.7227604498885146
25,89,Beam,0.15947167005886234
25,90,Beam,0.6529537667463661
25,91,Beam,0.6520586854036305
25,92,Beam,0.33152053495072625
25,93,Beam,0.3299213058288456
25,94,Beam,0.39344880659405557
25,95,Beam,0.36558515855028945
25,96,Beam,0.8670450441863189
25,97,Beam,0.617320818848488
25,98,Beam,0.39855429187666025
25,99,Beam,0.8670532682485689
25,100,Beam,0.6173650278504731
25,101,Beam,0.7238308593562554
25,102,Beam,0.5559022338264253
25,103,Beam,0.4349119951446311
25,104,Beam,0.4762904782153732
25,105,Beam,0.23660392164623775
25,106,Beam,0.22921917173219392
25,107,Beam,0.23871968156492474
25,108,Beam,0.6258602563551158
25,109,Beam,0.6252849209888552
25,110,Beam,0.4105982196504301
25,111,Beam,0.25860793092238926
25,112,Beam,0.5645364859539237
25,113,Beam,0.3708030489893862
25,114,Beam,0.2734598663733725
25,115,Beam,0.20532610947361807
25,116,Beam,0.5571910649806977
25,117,Beam,0.6376172574838485
25,118,Beam,0.4911996435732348
25,119,Beam,0.5599001321556718
25,120,Beam,0.35677234123611995
25,121,Beam,0.4910972607989719
25,122,Beam,0.5565414150000437
25,123,Beam,0.6245099520933982
25,124,Beam,0.552884228266949
25,125,Beam,0.5620025234983592
25,126,Beam,0.5466751258374287
25,127,Beam,0.2287078462611186
25,128,Beam,0.35177290058462546
25,129,Beam,0.348429845652799
25,130,Beam,0.37460369991668435
25,131,Beam,0.571210190712037
25,132,Beam,0.5686502128294153
25,133,Beam,0.1579493325314048
25,134,Beam,0.5142241453006505
25,135,Beam,0.5127805898235788
25,136,Beam,0.1918600980385609
25,137,Beam,0.19178977704849334
25,138,Beam,0.384128203583461
25,139,Beam,0.3213050741591057
25,140,Beam,0.6823136799127768
25,141,Beam,0.49377508665015957
25,142,Beam,0.24477820951708076
25,143,Beam,0.6824735792286416
25,144,Beam,0.49410106760747824
25,145,Beam,0.3923565008062917
25,146,Beam,0.48970328021692694
25,147,Beam,0.3705142617123922
25,148,Beam,0.332847535836411
26,1,Column,0.36069725968515826
26,2,Column,0.22987818410456998
26,3,Column,0.37175651453517244
26,4,Column,0.3265533420148973
26,5,Column,0.4395968661170605
26,6,Column,0.5609793853601586
26,7,Column,0.623497279897
26,8,Column,0.5593562297021406
26,9,Column,0.28254408214365256
26,10,Column,0.6830048647426105
26,11,Column,0.4436233730059518
26,12,Column,0.4616473587812468
26,13,Column,0.2590269848466547
26,14,Column,0.5065406100671315
26,15,Column,0.3456320326342086
26,16,Column,0.1654797810582573
26,17,Column,0.25928500955620226
26,18,Column,0.2616941871731251
26,19,Column,0.18390969490223413
26,20,Column,0.18223560087877336
26,21,Column,0.5373010971191574
26,22,Column,0.3241101168531123
26,23,Column,0.2663956246606514
26,24,Column,0.1640637279037568
26,25,Column,0.33682571385686433
26,26,Column,0.3109146748902023
26,27,Column,0.22475358760014663
26,28,Column,0.17755035286309556
26,29,Column,0.19697924527379812
26,30,Column,0.14936518006220437
26,31,Column,0.11312797359030383
26,32,Column,0.2383729691103848
26,33,Column,0.13215484467406302
26,34,Column,0.1159274758174186
26,35,Column,0.15526882980810022
26,36,Column,0.5359476290935511
26,37,Column,0.3469559255243035
26,38,Column,0.13669915746455838
26,39,Column,0.11635811725324817
26,40,Column,0.2887938425551501
26,41,Column,0.26668893297338353
26,42,Column,0.1555580956799516
26,43,Column,0.10030569283090647
26,44,Column,0.19389766889787227
26,45,Column,0.12431295994953451
26,46,Column,0.12059585911034403
26,47,Column,0.28068864240625035
26,48,Column,0.2698105507823276
26,49,Column,0.14135144571328584
26,50,Column,0.15342032505582745
26,51,Column,0.1339735964290555
26,52,Column,0.1750059060609193
26,53,Column,0.14070515142432366
26,54,Column,0.11176649438694064
26,55,Column,0.12561490225773472
26,56,Column,0.10470938124192741
26,57,Column,0.1285549453240967
26,58,Column,0.13828478332585614
26,59,Column,0.175093355052142
26,60,Column,0.10265676636163916
26,61,Beam,0.3952953582878594
26,62,Beam,0.39846180623999733
26,63,Beam,0.39655130019984564
26,64,Beam,0.5503128734601294
26,65,Beam,0.5497445479092291
26,66,Beam,0.5503926470436193
26,67,Beam,0.22568212865507878
26,68,Beam,0.495191413005606
26,69,Beam,0.49622130388087815
26,70,Beam,0.17039781351450442
26,71,Beam,0.1703924031960725
26,72,Beam,0.5188534556798162
26,73,Beam,0.38349610546884677
26,74,Beam,0.6595664773937494
26,75,Beam,0.4418429485199165
26,76,Beam,0.23401694601952022
26,77,Beam,0.6595377183081231
26,78,Beam,0.4425502631871084
26,79,Beam,0.3280218642779864
26,80,Beam,0.5192465552197595
26,81,Beam,0.3837910534606299
26,82,Beam,0.3171870507551884
26,83,Beam,0.20348143076522673
26,84,Beam,0.3985549199418533
26,85,Beam,0.3945778552050335
26,86,Beam,0.37167688403087407
26,87,Beam,0.7255666585360875
26,88,Beam,0.7227791570496129
26,89,Beam,0.15948208269167427
26,90,Beam,0.6529613137420112
26,91,Beam,0.6520780147124992
26,92,Beam,0.33154446054110537
26,93,Beam,0.3298941021662838
26,94,Beam,0.39248248113889134
26,95,Beam,0.3641243660926512
26,96,Beam,0.8670568024548365
26,97,Beam,0.6165450556033653
26,98,Beam,0.3980551891083219
26,99,Beam,0.8670652446012374
26,100,Beam,0.6166517669224435
26,101,Beam,0.7238200879064292
26,102,Beam,0.5550275234957872
26,103,Beam,0.43361979168869597
26,104,Beam,0.4752084626591757
26,105,Beam,0.23603081249706215
26,106,Beam,0.22866828402854858
26,107,Beam,0.23822339835649595
26,108,Beam,0.5714702184860174
26,109,Beam,0.5709088529077055
26,110,Beam,0.3757293099698615
26,111,Beam,0.23722297244708535
26,112,Beam,0.5156664068547807
26,113,Beam,0.33950181627635206
26,114,Beam,0.2728901211864044
26,115,Beam,0.20483210322362308
26,116,Beam,0.5546415727024786
26,117,Beam,0.633898853630174
26,118,Beam,0.44939120272318195
26,119,Beam,0.5191158772390425
26,120,Beam,0.3316676571979433
26,121,Beam,0.4492883550652776
26,122,Beam,0.5158640775925999
26,123,Beam,0.5701373886680874
26,124,Beam,0.5505891351430665
26,125,Beam,0.5588188413259105
26,126,Beam,0.5438780476551383
26,127,Beam,0.27435832662381915
26,128,Beam,0.4220220569546529
26,129,Beam,0.4179083634682214
26,130,Beam,0.37458775164772956
26,131,Beam,0.5712120892613888
26,132,Beam,0.5686241273366653
26,133,Beam,0.15793378351546553
26,134,Beam,0.5142327073854858
26,135,Beam,0.5127537143577041
26,136,Beam,0.23017065090715622
26,137,Beam,0.23006657218223805
26,138,Beam,0.4592559385657667
26,139,Beam,0.3831617697232669
26,140,Beam,0.6822825107449557
26,141,Beam,0.4924544518084905
26,142,Beam,0.24300096701194812
26,143,Beam,0.6824422426930972
26,144,Beam,0.49284222505911046
26,145,Beam,0.39147900398461677
26,146,Beam,0.5859674163976577
26,147,Beam,0.44236992890747695
26,148,Beam,0.3975423095261494
27,1,Column,0.2832522096942667
27,2,Column,0.22964738655382788
27,3,Column,0.26354701525537194
27,4,Column,0.3531956163956206
27,5,Column,0.429943679223891
27,6,Column,0.5047077492031435
27,7,Column,0.5599383528686305
27,8,Column,0.6141430521732211
27,9,Column,0.2685370796346158
27,10,Column,0.7558404536543115
27,11,Column,0.39362011784501594
27,12,Column,0.46057284347830807
27,13,Column,0.2373553289141575
27,14,Column,0.4807051575487784
27,15,Column,0.27022202044269683
27,16,Column,0.1645230182454362
27,17,Column,0.28951201336622173
27,18,Column,0.25962890256059684
27,19,Column,0.1834398718101997
27,20,Column,0.20752723265754372
27,21,Column,0.5416997673578319
27,22,Column,0.3073004719200412
27,23,Column,0.2668779454332572
27,24,Column,0.1635914476576322
27,25,Column,0.34169407599144797
27,26,Column,0.2913623843290193
27,27,Column,0.1520745961048404
27,28,Column,0.16770098159543942
27,29,Column,0.23112864482719025
27,30,Column,0.14914550752671615
27,31,Column,0.09828207800618087
27,32,Column,0.23894582178972396
27,33,Column,0.13755459189987532
27,34,Column,0.10222157680848395
27,35,Column,0.15331698433182653
27,36,Column,0.4265963204834028
27,37,Column,0.4488718405883601
27,38,Column,0.1579153216993318
27,39,Column,0.11429972969975082
27,40,Column,0.24820095562908565
27,41,Column,0.3946349962910117
27,42,Column,0.15304673434947452
27,43,Column,0.09828592279593233
27,44,Column,0.19268331292119767
27,45,Column,0.11293652294859731
27,46,Column,0.11993848078324319
27,47,Column,0.24997860901913208
27,48,Column,0.23516358747419483
27,49,Column,0.14067761573906076
27,50,Column,0.13582736715152005
27,51,Column,0.17414270323270517
27,52,Column,0.14670316778226375
27,53,Column,0.16988250924331094
27,54,Column,0.10362069866136579
27,55,Column,0.08930846625496851
27,56,Column,0.11303016286219475
27,57,Column,0.15274383749004772
27,58,Column,0.12859889222098717
27,59,Column,0.15542097555069004
27,60,Column,0.10205048877860723
27,61,Beam,0.39513729934482955
27,62,Beam,0.398624555978624
27,63,Beam,0.39672768713581036
27,64,Beam,0.5504780091885343
27,65,Beam,0.5497780159382006
27,66,Beam,0.5506666602466613
27,67,Beam,0.22586590569001694
27,68,Beam,0.49528085075354183
27,69,Beam,0.49646761585440896
27,70,Beam,0.1703880764338916
27,71,Beam,0.17041054118896895
27,72,Beam,0.5142122206616724
27,73,Beam,0.37598956531249866
27,74,Beam,0.6599507066951042
27,75,Beam,0.44111443423533725
27,76,Beam,0.22472753733533948
27,77,Beam,0.6599230388374974
27,78,Beam,0.44183975948515203
27,79,Beam,0.31874593489267505
27,80,Beam,0.5147467560994774
27,81,Beam,0.3765433054571336
27,82,Beam,0.31176616958022985
27,83,Beam,0.2034403383255985
27,84,Beam,0.39840020929646147
27,85,Beam,0.39473073014308946
27,86,Beam,0.3783882498595104
27,87,Beam,0.7410503594249644
27,88,Beam,0.7383634049918549
27,89,Beam,0.1611188692000269
27,90,Beam,0.6667465742120796
27,91,Beam,0.665942447874799
27,92,Beam,0.33138738581960747
27,93,Beam,0.33004328727596965
27,94,Beam,0.3887859329560568
27,95,Beam,0.35955203603253655
27,96,Beam,0.8857495426742783
27,97,Beam,0.6202348868947274
27,98,Beam,0.3987606783147181
27,99,Beam,0.8857304117285346
27,100,Beam,0.6199449154916479
27,101,Beam,0.739696953617716
27,102,Beam,0.5513554468101194
27,103,Beam,0.4289102198269034
27,104,Beam,0.4714947708051554
27,105,Beam,0.2369592546190234
27,106,Beam,0.22957669242685236
27,107,Beam,0.23961531983186324
27,108,Beam,0.625301175270096
27,109,Beam,0.624997689326405
27,110,Beam,0.4103073560935634
27,111,Beam,0.25829709843918897
27,112,Beam,0.5642971309745326
27,113,Beam,0.37053854793722324
27,114,Beam,0.2738413133961451
27,115,Beam,0.20621955861910019
27,116,Beam,0.5515948333186185
27,117,Beam,0.6311958571572636
27,118,Beam,0.4909789666341598
27,119,Beam,0.5607215550775798
27,120,Beam,0.35684214547037363
27,121,Beam,0.49088227455454664
27,122,Beam,0.557508591456086
27,123,Beam,0.624358185933624
27,124,Beam,0.5474093274261633
27,125,Beam,0.5557985947635423
27,126,Beam,0.5413134027636645
27,127,Beam,0.22867781737353415
27,128,Beam,0.35208524927413876
27,129,Beam,0.3481247382292317
27,130,Beam,0.37482047352850106
27,131,Beam,0.5714603967788807
27,132,Beam,0.5689251586696538
27,133,Beam,0.15825805231674103
27,134,Beam,0.5146986064347442
27,135,Beam,0.5130231171481486
27,136,Beam,0.19183170775506367
27,137,Beam,0.19183299769927467
27,138,Beam,0.3820548619239734
27,139,Beam,0.3186207694351953
27,140,Beam,0.6819312754169077
27,141,Beam,0.49154626982076244
27,142,Beam,0.24286070553559955
27,143,Beam,0.682008049209156
27,144,Beam,0.4913241124379595
27,145,Beam,0.3910683496598436
27,146,Beam,0.48791314616810105
27,147,Beam,0.3675321019740008
27,148,Beam,0.33083899911966475
28,1,Column,0.2826903429058843
28,2,Column,0.22973922536084304
28,3,Column,0.263492554899442
28,4,Column,0.353688719639461
28,5,Column,0.42995563989613494
28,6,Column,0.5052374907770161
28,7,Column,0.5605326275097819
28,8,Column,0.614621139205326
28,9,Column,0.26787165523433043
28,10,Column,0.6377063350763456
28,11,Column,0.3941870938395743
28,12,Column,0.49207479511975655
28,13,Column,0.2382767867112241
28,14,Column,0.4810706793782969
28,15,Column,0.26958136090245693
28,16,Column,0.16389956098079664
28,17,Column,0.28920216222739015
28,18,Column,0.2936472250377352
28,19,Column,0.1828321135448897
28,20,Column,0.1809424175382216
28,21,Column,0.5423027058841506
28,22,Column,0.3084788821708583
28,23,Column,0.2673561609196725
28,24,Column,0.16289026337346527
28,25,Column,0.34232657520736776
28,26,Column,0.2925296065791328
28,27,Column,0.22580920899990603
28,28,Column,0.18724903401217874
28,29,Column,0.19784655541987525
28,30,Column,0.14872229219951172
28,31,Column,0.11007185471427047
28,32,Column,0.23930049954804158
28,33,Column,0.11992045519839664
28,34,Column,0.11336491419733832
28,35,Column,0.1366728192314296
28,36,Column,0.43023023901120727
28,37,Column,0.4517140426888382
28,38,Column,0.17922891813602193
28,39,Column,0.13618318657629655
28,40,Column,0.24897967701719104
28,41,Column,0.39455573880875966
28,42,Column,0.17984456358640097
28,43,Column,0.09520714560111505
28,44,Column,0.19375180471972517
28,45,Column,0.1207534102004291
28,46,Column,0.11949002986159887
28,47,Column,0.24890372953106393
28,48,Column,0.2341932309526009
28,49,Column,0.14028775441600927
28,50,Column,0.1346870623779342
28,51,Column,0.11951906211889168
28,52,Column,0.14675376563579864
28,53,Column,0.1699274394754986
28,54,Column,0.10294612359146844
28,55,Column,0.09006217955247359
28,56,Column,0.11305790499703923
28,57,Column,0.1527900507452537
28,58,Column,0.12746263091180296
28,59,Column,0.15423476598143288
28,60,Column,0.10152861004059449
28,61,Beam,0.3951422235040424
28,62,Beam,0.39861736411628196
28,63,Beam,0.3967183084379486
28,64,Beam,0.5504808985626273
28,65,Beam,0.5497745530994861
28,66,Beam,0.5506640527732166
28,67,Beam,0.22586818092748995
28,68,Beam,0.4952839707809058
28,69,Beam,0.4964648933894347
28,70,Beam,0.17038913041707454
28,71,Beam,0.17040709008470256
28,72,Beam,0.5136554082406946
28,73,Beam,0.3751966061892589
28,74,Beam,0.6599479307222789
28,75,Beam,0.44111920318018577
28,76,Beam,0.22462879495861252
28,77,Beam,0.6599200534377805
28,78,Beam,0.4418448246571074
28,79,Beam,0.31863524627620526
28,80,Beam,0.5142216780599964
28,81,Beam,0.37579939970752574
28,82,Beam,0.31114357619005717
28,83,Beam,0.2034431460553014
28,84,Beam,0.3984234644324464
28,85,Beam,0.3947025381303567
28,86,Beam,0.37839799766986204
28,87,Beam,0.7410534296337963
28,88,Beam,0.7383808132521916
28,89,Beam,0.16112851182818524
28,90,Beam,0.6667535265161567
28,91,Beam,0.6659605255471273
28,92,Beam,0.33140973858205
28,93,Beam,0.33001771284590214
28,94,Beam,0.3877839834980871
28,95,Beam,0.3580253593439969
28,96,Beam,0.8857625789526679
28,97,Beam,0.6194683541853078
28,98,Beam,0.3982699160205939
28,99,Beam,0.8857446594000093
28,100,Beam,0.6192389280464478
28,101,Beam,0.739681645677863
28,102,Beam,0.5504432377910314
28,103,Beam,0.42750598079357965
28,104,Beam,0.47036425957838773
28,105,Beam,0.23638195990151908
28,106,Beam,0.22902314910206836
28,107,Beam,0.23910345133685693
28,108,Beam,0.5709252917612242
28,109,Beam,0.5706322902658213
28,110,Beam,0.37544352078185506
28,111,Beam,0.23691971173766865
28,112,Beam,0.51543435997344
28,113,Beam,0.3392417447628208
28,114,Beam,0.2732702061567398
28,115,Beam,0.20571026973699574
28,116,Beam,0.5491103962404197
28,117,Beam,0.6275834215926811
28,118,Beam,0.4491743152162448
28,119,Beam,0.5198923990228312
28,120,Beam,0.33172916103541633
28,121,Beam,0.4490772243234537
28,122,Beam,0.5167790512574547
28,123,Beam,0.5699827229598402
28,124,Beam,0.5451587041190445
28,125,Beam,0.552688324873229
28,126,Beam,0.5385607868191187
28,127,Beam,0.2286731153559451
28,128,Beam,0.3521173311010622
28,129,Beam,0.3480848803134525
28,130,Beam,0.37480553497238656
28,131,Beam,0.5714613686554701
28,132,Beam,0.5689019803954761
28,133,Beam,0.15824312070534666
28,134,Beam,0.5147049364159079
28,135,Beam,0.512999148308203
28,136,Beam,0.19183633089007887
28,137,Beam,0.19182085990435352
28,138,Beam,0.3808450601967093
28,139,Beam,0.31676954785314143
28,140,Beam,0.6819009471985471
28,141,Beam,0.4903434859948619
28,142,Beam,0.24117657944999082
28,143,Beam,0.6819783879238906
28,144,Beam,0.4901815648841621
28,145,Beam,0.39024757555371964
28,146,Beam,0.48674483743228664
28,147,Beam,0.36588612512104
28,148,Beam,0.3294613727486051
29,1,Column,0.2854740508263481
29,2,Column,0.22996804199253384
29,3,Column,0.246772271022705
29,4,Column,0.35802562126952014
29,5,Column,0.3957456803709418
29,6,Column,0.5815013164297138
29,7,Column,0.541926520765716
29,8,Column,0.5597737010221703
29,9,Column,0.27045324145990934
29,10,Column,0.6845548430585261
29,11,Column,0.46499253494157655
29,12,Column,0.46165946720610945
29,13,Column,0.2520151917231337
29,14,Column,0.1680651393268731
29,15,Column,0.2734112990307519
29,16,Column,0.17379693222605452
29,17,Column,0.2747143804624483
29,18,Column,0.2612170634282255
29,19,Column,0.1872381365859088
29,20,Column,0.19343816154554982
29,21,Column,0.5377259234710691
29,22,Column,0.380569793833232
29,23,Column,0.26904612478881873
29,24,Column,0.14306585588600276
29,25,Column,0.33718372959195403
29,26,Column,0.32399691067027503
29,27,Column,0.22682070640449353
29,28,Column,0.17291769632042428
29,29,Column,0.19534036326596982
29,30,Column,0.14944564243981995
29,31,Column,0.10314169344650122
29,32,Column,0.2405804961850388
29,33,Column,0.11723558066966161
29,34,Column,0.10398948401424624
29,35,Column,0.12911349435713293
29,36,Column,0.4778924103289773
29,37,Column,0.27651645231363153
29,38,Column,0.15524997165052118
29,39,Column,0.08262171674448447
29,40,Column,0.28809792352277086
29,41,Column,0.185832378502688
29,42,Column,0.1492225794307655
29,43,Column,0.13896694990704953
29,44,Column,0.2118140478324061
29,45,Column,0.10221486255170613
29,46,Column,0.1340797522818253
29,47,Column,0.23854308866918458
29,48,Column,0.22528399239216038
29,49,Column,0.13649853126580014
29,50,Column,0.1347074592157632
29,51,Column,0.16327509525044664
29,52,Column,0.14387737336255996
29,53,Column,0.17047005485646188
29,54,Column,0.10619580165251301
29,55,Column,0.103016636408035
29,56,Column,0.1106899972158027
29,57,Column,0.1530903267482696
29,58,Column,0.11821535159222774
29,59,Column,0.1438462659206786
29,60,Column,0.1156787864358617
29,61,Beam,0.39528388666976805
29,62,Beam,0.3984242495214204
29,63,Beam,0.39646826156643333
29,64,Beam,0.550334066113029
29,65,Beam,0.5497371608645357
29,66,Beam,0.5504092620544551
29,67,Beam,0.22569925084661432
29,68,Beam,0.49520203424311376
29,69,Beam,0.4962323990880198
29,70,Beam,0.17038660628444086
29,71,Beam,0.1703547948791834
29,72,Beam,0.5080276603959771
29,73,Beam,0.36755858056538115
29,74,Beam,0.659583201210806
29,75,Beam,0.44184570223169
29,76,Beam,0.22780712562917954
29,77,Beam,0.6595511108916341
29,78,Beam,0.44256196472003473
29,79,Beam,0.32128449055341535
29,80,Beam,0.5075050711499169
29,81,Beam,0.367378757213821
29,82,Beam,0.303162660763953
29,83,Beam,0.2351243396294438
29,84,Beam,0.455295406176104
29,85,Beam,0.4525736791373268
29,86,Beam,0.3786007373011149
29,87,Beam,0.7413767956194083
29,88,Beam,0.7387595237621553
29,89,Beam,0.16115511878497063
29,90,Beam,0.667094536301896
29,91,Beam,0.6663056303356103
29,92,Beam,0.3801831871753252
29,93,Beam,0.3792997548293742
29,94,Beam,0.5112023142397333
29,95,Beam,0.5459970526043736
29,96,Beam,0.8862253309560874
29,97,Beam,0.6096415424577887
29,98,Beam,0.3924298453213909
29,99,Beam,0.8861927233263807
29,100,Beam,0.6097958351974989
29,101,Beam,0.7397161633088242
29,102,Beam,0.6581032496987677
29,103,Beam,0.5945851393490269
29,104,Beam,0.6066152461276182
29,105,Beam,0.26645303545267573
29,106,Beam,0.26521960723027255
29,107,Beam,0.2665750771610475
29,108,Beam,0.4473795836519023
29,109,Beam,0.44676735861901395
29,110,Beam,0.29510111972919345
29,111,Beam,0.1882508187318404
29,112,Beam,0.4042253345280142
29,113,Beam,0.26696434222822524
29,114,Beam,0.33870539604603556
29,115,Beam,0.22371991233084462
29,116,Beam,0.42722768961108437
29,117,Beam,0.42728036491780796
29,118,Beam,0.5381823360816015
29,119,Beam,0.541282989463648
29,120,Beam,0.4377481548755752
29,121,Beam,0.5374167822149731
29,122,Beam,0.5359909152289605
29,123,Beam,0.5839820400511467
29,124,Beam,0.42709997279642387
29,125,Beam,0.36927947708480924
29,126,Beam,0.38447583029820015
29,127,Beam,0.22881442403515148
29,128,Beam,0.3520275238694676
29,129,Beam,0.34826838566435464
29,130,Beam,0.37450889438319285
29,131,Beam,0.5714638366511665
29,132,Beam,0.5684012590431747
29,133,Beam,0.1579977748698092
29,134,Beam,0.5145697999733013
29,135,Beam,0.5125465977049196
29,136,Beam,0.19195186073711176
29,137,Beam,0.19178981599893366
29,138,Beam,0.3816789787286357
29,139,Beam,0.31641389168697176
29,140,Beam,0.68148172251864
29,141,Beam,0.4808355953825383
29,142,Beam,0.2297174317745387
29,143,Beam,0.6815776988031743
29,144,Beam,0.48198389956412757
29,145,Beam,0.38421509733208953
29,146,Beam,0.4897277945048449
29,147,Beam,0.3673735632453474
29,148,Beam,0.3331431334126137
30,1,Column,0.29454049211244243
30,2,Column,0.2299186903830073
30,3,Column,0.24661878212882773
30,4,Column,0.3654127423249604
30,5,Column,0.3964747870492438
30,6,Column,0.5982284538444085
30,7,Column,0.6623508467416394
30,8,Column,0.559122376877323
30,9,Column,0.2807490759411574
30,10,Column,0.8142728765978973
30,11,Column,0.4538856007426596
30,12,Column,0.46133092963525263
30,13,Column,0.24536514977230578
30,14,Column,0.2929971172076266
30,15,Column,0.2842795789218841
30,16,Column,0.15110026687700984
30,17,Column,0.25031429844702324
30,18,Column,0.2523316853085313
30,19,Column,0.17421848280027918
30,20,Column,0.19946972056664627
30,21,Column,0.5470151153464333
30,22,Column,0.33859232391359223
30,23,Column,0.2682064156810335
30,24,Column,0.14822787818611413
30,25,Column,0.3429928318162558
30,26,Column,0.3083003624639226
30,27,Column,0.22640066873561057
30,28,Column,0.16735274447710866
30,29,Column,0.18712179844278812
30,30,Column,0.15410223718365293
30,31,Column,0.09766498621600579
30,32,Column,0.23593919980203348
30,33,Column,0.14306737217307333
30,34,Column,0.09949891361360859
30,35,Column,0.1659816075918786
30,36,Column,0.4382371170213437
30,37,Column,0.46326778409040587
30,38,Column,0.16896208026044518
30,39,Column,0.12270159819666816
30,40,Column,0.2492113791542228
30,41,Column,0.3995321681799146
30,42,Column,0.16883351642250405
30,43,Column,0.10841888337675214
30,44,Column,0.1929138382755283
30,45,Column,0.10534410718395959
30,46,Column,0.1190054758858522
30,47,Column,0.2449137204494325
30,48,Column,0.23015424763021172
30,49,Column,0.1398654848423952
30,50,Column,0.13428691631113499
30,51,Column,0.12815903004498105
30,52,Column,0.14489099664732058
30,53,Column,0.1701291604742477
30,54,Column,0.10069201843759773
30,55,Column,0.12088263482734221
30,56,Column,0.10714460129891001
30,57,Column,0.15277625872058465
30,58,Column,0.12381629491527907
30,59,Column,0.149861244545218
30,60,Column,0.10066141949403233
30,61,Beam,0.3951452414570682
30,62,Beam,0.39859531112967617
30,63,Beam,0.39671044635410957
30,64,Beam,0.550299438964279
30,65,Beam,0.5497598620170746
30,66,Beam,0.5504579654668255
30,67,Beam,0.22567407811722245
30,68,Beam,0.4951815478851928
30,69,Beam,0.496284868023929
30,70,Beam,0.17037028179257496
30,71,Beam,0.17039766880776094
30,72,Beam,0.5124807838935134
30,73,Beam,0.37365574854464356
30,74,Beam,0.6595763664716654
30,75,Beam,0.44183796877739256
30,76,Beam,0.22541698436579177
30,77,Beam,0.6595381725203134
30,78,Beam,0.4425565246623726
30,79,Beam,0.3191942856158066
30,80,Beam,0.5122642398079992
30,81,Beam,0.3739028620463444
30,82,Beam,0.30867283101620857
30,83,Beam,0.23515639930052082
30,84,Beam,0.45510873003897395
30,85,Beam,0.45268505730682784
30,86,Beam,0.37858336880304994
30,87,Beam,0.7410058995484768
30,88,Beam,0.7386549750944178
30,89,Beam,0.16123508948468193
30,90,Beam,0.6666862162642713
30,91,Beam,0.666193748814961
30,92,Beam,0.37997672898883483
30,93,Beam,0.37945453414354047
30,94,Beam,0.5154515987377362
30,95,Beam,0.5527650781579948
30,96,Beam,0.8861035528988069
30,97,Beam,0.6109032809345517
30,98,Beam,0.39309075112696246
30,99,Beam,0.8860831285097985
30,100,Beam,0.6102622181927824
30,101,Beam,0.7396475762761225
30,102,Beam,0.6603755677084026
30,103,Beam,0.6011876360800175
